1385  6   32.790  -97.700 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1386  6   42.690 -121.200 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1387  6   33.450 -109.780 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1388  6   31.710  -94.450 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1389  6   41.850  -94.910 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1390  6   36.460 -108.150 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1391  6   31.500  -88.540 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1392  6   37.980 -109.300 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1393  6   46.960  -95.980 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1394  6   46.350 -120.790 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1395  6   41.150  -78.240 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1396  6   45.250 -114.640 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1397  6   35.470  -92.610 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1398  6   36.780 -115.570 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1399  6   37.000  -83.940 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1400  6   40.060  -86.530 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1401  6   31.520 -103.950 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1402  6   30.360  -95.130 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1403  6   45.390 -111.070 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1404  6   36.290  -86.330 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1405  6   38.670  -88.270 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1406  6   40.130  -77.800 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1407  6   44.650  -99.710 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1408  6   32.700 -103.420 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1409  6   45.440  -87.700 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1410  6   39.170  -80.640 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1411  6   39.020  -75.110 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1412  6   34.500  -80.610 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1413  6   36.680 -117.920 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1414  6   30.790  -91.620 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1415  6   35.620  -93.730 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1416  6   26.500  -98.500 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1417  6   27.000  -99.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1418  6   28.000  -98.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1419  6   29.000 -100.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1420  6   30.000  -98.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1421  6   46.000  -69.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1422  6   45.000  -70.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1423  6   26.000  -81.050 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1424  6   27.000  -81.000 12P0  5.000  0.000  0.000  0.000  0.000  0.000  5.000  0.000  0.000  0.000  0.000  0.000  1.000 0 0
1425  7   31.620 -100.410 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1426  7   40.500 -111.150 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1427  7   48.200 -119.680 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1428  7   43.920 -112.340 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1429  7   42.710 -122.910 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1430  7   32.640  -92.030 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1431  7   38.510  -83.460 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1432  7   36.800  -89.700 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1433  7   35.250  -87.520 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1434  7   37.810  -78.320 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1435  7   40.440  -78.810 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1436  7   43.320  -74.000 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1437  7   37.760  -81.620 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1438  7   42.380  -72.460 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1439  7   38.860  -75.710 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1440  7   34.650  -79.780 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1441  7   30.450  -81.610 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1442  7   34.510 -118.020 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1443  7   46.160 -119.660 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1444  7   33.020 -116.940 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1445  7   39.800 -104.880 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1446  7   41.870  -93.710 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1447  7   32.260  -85.570 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1448  7   46.340 -121.540 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1449  7   41.310  -81.580 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  0.000  0.000  1.000 0 0
1450  8   42.340  -96.570 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1451  8   44.760  -93.460 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1452  8   31.800 -100.100 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1453  8   45.520 -108.400 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1454  8   43.430  -72.700 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1455  8   39.130  -95.030 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1456  8   28.830  -96.990 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1457  8   31.220  -97.700 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1458  8   26.910  -82.190 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1459  8   35.920  -79.510 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1460  8   35.200  -82.170 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1461  8   28.910  -81.100 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1462  8   39.800  -83.570 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1463  8   38.200  -77.810 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1464  8   41.150  -74.870 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1465  8   40.730  -74.930 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1466  8   39.940  -75.940 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1467  8   40.100  -88.840 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1468  8   35.000  -79.390 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1469  8   40.410  -77.040 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1470  8   39.200  -77.670 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1471  8   39.340  -77.560 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1472  8   41.560  -89.230 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1473  8   41.040  -87.690 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1474  8   41.230  -85.940 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1475  8   45.190 -122.470 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1476  8   33.700 -117.260 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1477  8   34.230 -117.950 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1478  8   43.590  -76.130 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1479  8   40.950  -81.140 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1480  8   41.050  -74.000 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1481  8   40.220  -75.210 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1482  8   39.410  -76.950 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1483  8   41.510  -73.430 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1484  8   39.550  -77.220 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1485  8   40.040  -76.250 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1486  8   40.200  -75.750 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1487  8   37.520 -121.950 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1488  8   39.550  -76.220 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1489  8   40.220  -75.270 12P0 10.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 10.000  0.000  0.000  0.000  1.000 0 0
1490  9   41.430  -86.600 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1491  9   41.200  -86.760 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1492  9   40.230  -88.410 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1493  9   41.260  -91.550 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1494  9   39.740  -75.160 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1495  9   38.960  -75.640 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1496  9   38.760  -77.770 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1497  9   42.540  -83.660 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1498  9   42.250  -84.070 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1499  9   41.560  -84.800 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1500  9   40.990  -81.810 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1501  9   41.150  -81.120 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1502  9   42.000  -88.260 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1503  9   41.370  -87.150 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1504  9   39.640  -84.500 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1505  9   39.440  -84.900 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1506  9   39.040  -84.970 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1507  9   39.740  -86.740 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1508  9   37.510 -122.070 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1509  9   37.740 -121.990 12P0  2.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  2.000  0.000  0.000  1.000 0 0
1510  9   31.150  -83.900 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1511  9   38.560  -82.830 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1512  9   42.150  -86.100 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1513  9   42.430  -89.480 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1514  9   42.350  -78.270 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1515  9   42.420  -76.760 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1516  9   43.100  -71.280 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1517  9   41.910  -74.150 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1518  9   40.690  -76.540 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1519  9   39.520  -75.110 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1520  9   41.030  -76.420 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1521  9   40.670  -76.450 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1522  9   42.600  -73.670 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1523  9   40.780  -74.140 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1524  9   41.530  -75.050 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1525  9   35.050 -120.340 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1526  9   35.440 -120.220 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1527  9   40.590 -123.850 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1528  9   35.430  -81.730 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1529  9   33.850  -82.960 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1530  9   33.110  -84.240 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1531  9   28.520  -81.660 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1532  9   42.980  -85.060 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1533  9   39.980  -88.410 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1534  9   47.360 -122.330 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1535  9   33.830 -117.800 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1536  9   33.480 -114.420 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1537  9   29.650  -95.240 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1538  9   39.970  -77.150 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1539  9   39.950 -123.590 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1540  9   44.280 -122.750 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1541  9   40.350 -108.390 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1542  9   38.590  -83.440 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1543  9   42.920  -76.480 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1544  9   30.350 -102.670 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1545  9   47.280 -106.910 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1546  9   36.100 -101.290 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1547  9   40.180 -110.790 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1548  9   30.830  -96.380 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1549  9   28.320  -97.370 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1550  9   29.820  -94.180 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1551  9   36.370  -85.530 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1552  9   42.870  -78.490 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1553  9   38.050  -84.520 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1554  9   33.210  -85.210 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1555  9   40.980  -91.340 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1556  9   32.680 -116.410 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1557  9   35.140 -120.450 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1558  9   38.640 -121.870 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1559  9   44.020 -122.630 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1560  9   45.670 -122.410 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1561  9   32.940  -97.110 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1562  9   44.210  -93.810 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1563  9   27.660  -82.160 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000  1.000 0 0
1564 10   44.520 -119.650 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1565 10   34.180 -101.430 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1566 10   44.130 -102.840 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1567 10   42.800 -108.480 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1568 10   32.370  -99.910 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1569 10   47.290 -117.170 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1570 10   46.390 -120.090 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1571 10   42.330 -122.280 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1572 10   46.740  -97.030 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
1573 10   36.210  -88.230 12P0  1.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.000  0.000  1.000 0 0
